run;timestamp;sistema;query_id;carga;categoria;metrica;unidade;valor;tempo;num_tuplas;observacao
20;2026-05-09 22:55:00;sistema_arthur;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;1888.4588337822952;208.4033;393561;cache quente
20;2026-05-09 22:55:00;sistema_arthur;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;1.1106278817166348;26.1114;29;cache quente
20;2026-05-09 22:55:00;sistema_arthur;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1482.7248248733188;218.4600;323916;cache quente
20;2026-05-09 22:55:00;sistema_arthur;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;0.0;33.5849;0;cache quente
20;2026-05-09 22:55:00;sistema_arthur;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;2.893761314963452;0.3456;1;cache quente
20;2026-05-09 22:55:00;sistema_arthur;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.0786049028912412;152.6622;12;cache quente
20;2026-05-09 22:55:00;sistema_arthur;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;4.792784038763819;0.4173;2;cache quente
20;2026-05-09 22:55:00;sistema_arthur;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;21.897746285400803;0.2283;5;cache quente
20;2026-05-09 22:55:06;sistema_arthur;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1414.451800721096;5368.3300;7593244;cache quente
20;2026-05-09 22:55:06;sistema_arthur;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.04450390479276814;539.2785;24;cache quente
20;2026-05-09 22:55:08;sistema_arthur;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1152.79349217433;2177.0586;2509699;cache quente
20;2026-05-09 22:55:09;sistema_arthur;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.22402244262305382;352.6432;79;cache quente
20;2026-05-09 22:55:10;sistema_arthur;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;938.1384248928719;1535.3054;1440329;cache quente
20;2026-05-09 22:55:10;sistema_arthur;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.008915447253397251;112.1649;1;cache quente
20;2026-05-09 22:55:11;sistema_arthur;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.006544396271188086;152.8025;1;cache quente
20;2026-05-09 22:55:11;sistema_arthur;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03790248985602072;26.3835;1;cache quente
20;2026-05-09 22:55:11;sistema_arthur;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03873495059636635;25.8165;1;cache quente
20;2026-05-09 22:55:11;sistema_arthur;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.00603706877348359;165.6433;1;cache quente
20;2026-05-09 22:55:11;sistema_arthur;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.0065288185411927265;153.1671;1;cache quente
20;2026-05-09 22:55:11;sistema_arthur;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.020575794402084308;583.2096;12;cache quente
20;2026-05-09 22:55:12;sistema_arthur;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.017590876048893225;284.2383;5;cache quente
20;2026-05-09 22:55:12;sistema_arthur;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.27840565987547583;39.5107;11;cache quente
20;2026-05-09 22:55:12;sistema_arthur;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.015978720639378427;312.9162;5;cache quente
20;2026-05-09 22:55:12;sistema_arthur;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;95.40796428431236;262.9235;25085;cache quente
20;2026-05-09 22:55:12;sistema_arthur;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.4879956247990198;40.9840;20;cache quente
20;2026-05-09 22:55:13;sistema_arthur;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07705152240354483;389.3499;30;cache quente
20;2026-05-09 22:55:15;sistema_arthur;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;110.8105162542805;2328.2989;258000;cache quente
20;2026-05-09 22:55:18;sistema_arthur;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;24.311788856660993;2719.4626;66115;cache quente
21;2026-05-09 22:55:18;sistema_arthur;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.03146536864890954;31.7810;1;cache quente
21;2026-05-09 22:55:18;sistema_arthur;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.1696223852318828;0.3155;1;cache quente
21;2026-05-09 22:55:18;sistema_arthur;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.07510027482615883;159.7864;12;cache quente
21;2026-05-09 22:55:18;sistema_arthur;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;18.810923956808345;0.2658;5;cache quente
21;2026-05-09 22:55:18;sistema_arthur;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;10.508451398615648;0.1903;2;cache quente
21;2026-05-09 22:55:18;sistema_arthur;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06123024066721087;179.6498;11;cache quente
21;2026-05-09 22:55:18;sistema_arthur;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.006327671414989647;158.0360;1;cache quente
21;2026-05-09 22:55:18;sistema_arthur;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.9701918324986885;0.2519;1;cache quente
21;2026-05-09 22:55:18;sistema_arthur;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;377.8241338814119;28.0845;10611;cache quente
21;2026-05-09 22:55:18;sistema_arthur;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;17.555821450436373;25.5756;449;cache quente
21;2026-05-09 22:55:19;sistema_arthur;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;241.86765376023536;159.0002;38457;cache quente
21;2026-05-09 22:55:19;sistema_arthur;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;857.939253221608;186.9142;160361;cache quente
21;2026-05-09 22:55:19;sistema_arthur;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;1862.256254138703;211.3356;393561;cache quente
21;2026-05-09 22:55:19;sistema_arthur;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;1.1328250673490572;25.5997;29;cache quente
21;2026-05-09 22:55:19;sistema_arthur;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1464.048875918533;221.2467;323916;cache quente
21;2026-05-09 22:55:19;sistema_arthur;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;0.0;33.5482;0;cache quente
21;2026-05-09 22:55:19;sistema_arthur;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;2.6927396038672455;0.3714;1;cache quente
21;2026-05-09 22:55:19;sistema_arthur;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.07819326027233035;153.4659;12;cache quente
21;2026-05-09 22:55:19;sistema_arthur;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;4.543936461636779;0.4401;2;cache quente
21;2026-05-09 22:55:19;sistema_arthur;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;21.95081310973104;0.2278;5;cache quente
21;2026-05-09 22:55:25;sistema_arthur;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1399.5171321573014;5425.6170;7593244;cache quente
21;2026-05-09 22:55:25;sistema_arthur;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.04448731579973615;539.4796;24;cache quente
21;2026-05-09 22:55:28;sistema_arthur;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1170.7214392330973;2143.7200;2509699;cache quente
21;2026-05-09 22:55:28;sistema_arthur;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.22487159995548464;351.3116;79;cache quente
21;2026-05-09 22:55:29;sistema_arthur;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;952.7119132792216;1511.8201;1440329;cache quente
21;2026-05-09 22:55:30;sistema_arthur;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.008960336060181899;111.6030;1;cache quente
21;2026-05-09 22:55:30;sistema_arthur;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.006507473136569573;153.6695;1;cache quente
21;2026-05-09 22:55:30;sistema_arthur;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03798889956234116;26.3235;1;cache quente
21;2026-05-09 22:55:30;sistema_arthur;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03824553942486384;26.1468;1;cache quente
21;2026-05-09 22:55:30;sistema_arthur;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.006039173545920843;165.5856;1;cache quente
21;2026-05-09 22:55:30;sistema_arthur;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.006617351297128453;151.1179;1;cache quente
21;2026-05-09 22:55:31;sistema_arthur;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.020531009267251737;584.4817;12;cache quente
21;2026-05-09 22:55:31;sistema_arthur;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.01757141230188056;284.5531;5;cache quente
21;2026-05-09 22:55:31;sistema_arthur;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.280337092602809;39.2385;11;cache quente
21;2026-05-09 22:55:31;sistema_arthur;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.01611191194850201;310.3294;5;cache quente
21;2026-05-09 22:55:32;sistema_arthur;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;98.88405763436369;253.6809;25085;cache quente
21;2026-05-09 22:55:32;sistema_arthur;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.488079643067537;40.9769;20;cache quente
21;2026-05-09 22:55:32;sistema_arthur;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07693273000933905;389.9511;30;cache quente
21;2026-05-09 22:55:34;sistema_arthur;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;111.33883753747368;2317.2507;258000;cache quente
21;2026-05-09 22:55:37;sistema_arthur;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;24.077804790015055;2745.8899;66115;cache quente
22;2026-05-09 22:55:37;sistema_arthur;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.031190200586347284;32.0614;1;cache quente
22;2026-05-09 22:55:37;sistema_arthur;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.928316073849132;0.2546;1;cache quente
22;2026-05-09 22:55:37;sistema_arthur;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.07491665101232968;160.1780;12;cache quente
22;2026-05-09 22:55:37;sistema_arthur;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;16.22897116253762;0.3081;5;cache quente
22;2026-05-09 22:55:37;sistema_arthur;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;11.242270857192871;0.1779;2;cache quente
22;2026-05-09 22:55:37;sistema_arthur;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06135554204627142;179.2829;11;cache quente
22;2026-05-09 22:55:38;sistema_arthur;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.006347746568933477;157.5362;1;cache quente
22;2026-05-09 22:55:38;sistema_arthur;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.460494990817306;0.2890;1;cache quente
22;2026-05-09 22:55:38;sistema_arthur;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;381.98362069039615;27.7787;10611;cache quente
22;2026-05-09 22:55:38;sistema_arthur;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;17.045468351940023;26.3413;449;cache quente
22;2026-05-09 22:55:38;sistema_arthur;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;241.57433878238461;159.1932;38457;cache quente
22;2026-05-09 22:55:38;sistema_arthur;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;860.1505515650432;186.4336;160361;cache quente
22;2026-05-09 22:55:38;sistema_arthur;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;1885.4995416575296;208.7304;393561;cache quente
22;2026-05-09 22:55:38;sistema_arthur;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;1.1440930792437427;25.3476;29;cache quente
22;2026-05-09 22:55:38;sistema_arthur;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1490.2413222901093;217.3581;323916;cache quente
22;2026-05-09 22:55:38;sistema_arthur;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;0.0;33.2338;0;cache quente
22;2026-05-09 22:55:38;sistema_arthur;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;2.9773158061449374;0.3359;1;cache quente
22;2026-05-09 22:55:39;sistema_arthur;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.07827851507370155;153.2988;12;cache quente
22;2026-05-09 22:55:39;sistema_arthur;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;4.885675199730689;0.4094;2;cache quente
22;2026-05-09 22:55:39;sistema_arthur;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;24.956201654617484;0.2004;5;cache quente
22;2026-05-09 22:55:44;sistema_arthur;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1395.9264635084974;5439.5731;7593244;cache quente
22;2026-05-09 22:55:45;sistema_arthur;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.04438506199882426;540.7225;24;cache quente
22;2026-05-09 22:55:47;sistema_arthur;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1166.7952412251839;2150.9335;2509699;cache quente
22;2026-05-09 22:55:47;sistema_arthur;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.2274031425842372;347.4007;79;cache quente
22;2026-05-09 22:55:49;sistema_arthur;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;919.3662719288684;1566.6542;1440329;cache quente
22;2026-05-09 22:55:49;sistema_arthur;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.008983566899969455;111.3144;1;cache quente
22;2026-05-09 22:55:49;sistema_arthur;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.006523417251102039;153.2939;1;cache quente
22;2026-05-09 22:55:49;sistema_arthur;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.038229161028988407;26.1580;1;cache quente
22;2026-05-09 22:55:49;sistema_arthur;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03861941762130612;25.8937;1;cache quente
22;2026-05-09 22:55:49;sistema_arthur;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.006034333851050205;165.7184;1;cache quente
22;2026-05-09 22:55:49;sistema_arthur;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.006581195279632082;151.9481;1;cache quente
22;2026-05-09 22:55:50;sistema_arthur;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.020655575573974017;580.9569;12;cache quente
22;2026-05-09 22:55:50;sistema_arthur;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.017812070557820844;280.7085;5;cache quente
22;2026-05-09 22:55:50;sistema_arthur;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.2800792226949927;39.2746;11;cache quente
22;2026-05-09 22:55:50;sistema_arthur;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.015963583872453935;313.2129;5;cache quente
22;2026-05-09 22:55:51;sistema_arthur;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;98.77576564117585;253.9591;25085;cache quente
22;2026-05-09 22:55:51;sistema_arthur;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.4896798742346714;40.8430;20;cache quente
22;2026-05-09 22:55:51;sistema_arthur;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07719968378711824;388.6026;30;cache quente
22;2026-05-09 22:55:53;sistema_arthur;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;110.98721009451667;2324.5922;258000;cache quente
22;2026-05-09 22:55:56;sistema_arthur;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;24.518992612863062;2696.4811;66115;cache quente
23;2026-05-09 22:55:56;sistema_arthur;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.03283062101341776;30.4594;1;cache quente
23;2026-05-09 22:55:56;sistema_arthur;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;4.048451874295202;0.2470;1;cache quente
23;2026-05-09 22:55:56;sistema_arthur;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.07525180476708833;159.4646;12;cache quente
23;2026-05-09 22:55:56;sistema_arthur;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;20.185708384966834;0.2477;5;cache quente
23;2026-05-09 22:55:56;sistema_arthur;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;11.296945816701466;0.1770;2;cache quente
23;2026-05-09 22:55:57;sistema_arthur;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06144257193882504;179.0290;11;cache quente
