run;timestamp;sistema;query_id;carga;categoria;metrica;unidade;valor;tempo;num_tuplas;observacao
20;2026-05-09 22:36:00;sistema_giovana;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.00915953104860061;109.1759;1;cache quente
20;2026-05-09 22:36:00;sistema_giovana;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.005453789836902241;183.3587;1;cache quente
20;2026-05-09 22:36:01;sistema_giovana;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03660517862534869;27.3185;1;cache quente
20;2026-05-09 22:36:01;sistema_giovana;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03724752278367136;26.8474;1;cache quente
20;2026-05-09 22:36:01;sistema_giovana;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.005822777365806787;171.7394;1;cache quente
20;2026-05-09 22:36:01;sistema_giovana;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.005564597284106925;179.7075;1;cache quente
20;2026-05-09 22:36:01;sistema_giovana;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.022159736157246843;541.5227;12;cache quente
20;2026-05-09 22:36:02;sistema_giovana;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.016888134282092033;296.0659;5;cache quente
20;2026-05-09 22:36:02;sistema_giovana;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.22352586924694037;40.2638;9;cache quente
20;2026-05-09 22:36:02;sistema_giovana;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.015236070587671176;328.1686;5;cache quente
20;2026-05-09 22:36:02;sistema_giovana;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;83.35069806333773;300.9693;25086;cache quente
20;2026-05-09 22:36:03;sistema_giovana;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.09815236178245136;203.7648;20;cache quente
20;2026-05-09 22:36:03;sistema_giovana;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.0736948179770021;407.0843;30;cache quente
20;2026-05-09 22:36:05;sistema_giovana;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;124.89299737974028;2065.7683;258000;cache quente
20;2026-05-09 22:36:08;sistema_giovana;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;26.711078650330244;2475.1902;66115;cache quente
21;2026-05-09 22:36:08;sistema_giovana;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.05175857790928882;19.3205;1;cache quente
21;2026-05-09 22:36:08;sistema_giovana;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;4.611631454961677;0.2168;1;cache quente
21;2026-05-09 22:36:08;sistema_giovana;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06655272507320072;180.3082;12;cache quente
21;2026-05-09 22:36:08;sistema_giovana;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;18.699488238022134;0.2674;5;cache quente
21;2026-05-09 22:36:08;sistema_giovana;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;9.624824608365257;0.2078;2;cache quente
21;2026-05-09 22:36:08;sistema_giovana;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.05004763397204047;219.7906;11;cache quente
21;2026-05-09 22:36:08;sistema_giovana;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.006053992385796684;165.1803;1;cache quente
21;2026-05-09 22:36:08;sistema_giovana;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.3545340524776233;0.2981;1;cache quente
21;2026-05-09 22:36:08;sistema_giovana;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;190.6244182537879;58.2874;11111;cache quente
21;2026-05-09 22:36:08;sistema_giovana;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;15.18426015309113;29.5701;449;cache quente
21;2026-05-09 22:36:08;sistema_giovana;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;235.87734897682336;163.0381;38457;cache quente
21;2026-05-09 22:36:09;sistema_giovana;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;825.0028806180537;194.3763;160361;cache quente
21;2026-05-09 22:36:09;sistema_giovana;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;883.8780930881201;445.2662;393561;cache quente
21;2026-05-09 22:36:09;sistema_giovana;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;0.6238076696986585;24.0459;15;cache quente
21;2026-05-09 22:36:09;sistema_giovana;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1583.6668851857937;204.5354;323916;cache quente
21;2026-05-09 22:36:09;sistema_giovana;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;1021.8236370646151;136.9708;139960;cache quente
21;2026-05-09 22:36:09;sistema_giovana;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;0.15338952508372034;6.5193;1;cache quente
21;2026-05-09 22:36:10;sistema_giovana;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.09876196445896254;121.5043;12;cache quente
21;2026-05-09 22:36:10;sistema_giovana;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;7.117387028654977;0.2810;2;cache quente
21;2026-05-09 22:36:10;sistema_giovana;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;21.394584724119056;0.2337;5;cache quente
21;2026-05-09 22:36:16;sistema_giovana;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1179.0680887435865;6440.0386;7593244;cache quente
21;2026-05-09 22:36:17;sistema_giovana;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.044671593291621;537.2542;24;cache quente
21;2026-05-09 22:36:18;sistema_giovana;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1270.9402742935185;1974.6789;2509699;cache quente
21;2026-05-09 22:36:19;sistema_giovana;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.17853369960706428;442.4935;79;cache quente
21;2026-05-09 22:36:21;sistema_giovana;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;791.4721536005101;1819.8101;1440329;cache quente
21;2026-05-09 22:36:21;sistema_giovana;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.00942408138182793;106.1111;1;cache quente
21;2026-05-09 22:36:21;sistema_giovana;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.004343702798723333;230.2183;1;cache quente
21;2026-05-09 22:36:21;sistema_giovana;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.02907574740928141;34.3929;1;cache quente
21;2026-05-09 22:36:21;sistema_giovana;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03323327128094634;30.0903;1;cache quente
21;2026-05-09 22:36:21;sistema_giovana;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.00585501755166766;170.7937;1;cache quente
21;2026-05-09 22:36:22;sistema_giovana;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.005525638001611124;180.9746;1;cache quente
21;2026-05-09 22:36:22;sistema_giovana;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.021948735771727;546.7285;12;cache quente
21;2026-05-09 22:36:22;sistema_giovana;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.016837277224994368;296.9601;5;cache quente
21;2026-05-09 22:36:22;sistema_giovana;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.22060770608645544;40.7964;9;cache quente
21;2026-05-09 22:36:23;sistema_giovana;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.015049598812247324;332.2348;5;cache quente
21;2026-05-09 22:36:23;sistema_giovana;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;80.94704440992841;309.9063;25086;cache quente
21;2026-05-09 22:36:23;sistema_giovana;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.09867135225308094;202.6931;20;cache quente
21;2026-05-09 22:36:24;sistema_giovana;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07492797061768411;400.3845;30;cache quente
21;2026-05-09 22:36:26;sistema_giovana;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;123.21181116523059;2093.9551;258000;cache quente
21;2026-05-09 22:36:28;sistema_giovana;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;25.98153026204721;2544.6923;66115;cache quente
22;2026-05-09 22:36:28;sistema_giovana;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.05680897618187293;17.6029;1;cache quente
22;2026-05-09 22:36:28;sistema_giovana;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;5.256987860411834;0.1902;1;cache quente
22;2026-05-09 22:36:28;sistema_giovana;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06614578004035208;181.4175;12;cache quente
22;2026-05-09 22:36:28;sistema_giovana;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;19.01581735002329;0.2629;5;cache quente
22;2026-05-09 22:36:28;sistema_giovana;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;10.37462764280347;0.1928;2;cache quente
22;2026-05-09 22:36:29;sistema_giovana;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.04891306802994028;224.8888;11;cache quente
22;2026-05-09 22:36:29;sistema_giovana;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.0060103839481957504;166.3787;1;cache quente
22;2026-05-09 22:36:29;sistema_giovana;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.5359929329000095;0.2828;1;cache quente
22;2026-05-09 22:36:29;sistema_giovana;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;184.86867452481187;60.1021;11111;cache quente
22;2026-05-09 22:36:29;sistema_giovana;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;14.599480009092044;30.7545;449;cache quente
22;2026-05-09 22:36:29;sistema_giovana;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;235.73221670522526;163.1385;38457;cache quente
22;2026-05-09 22:36:29;sistema_giovana;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;837.5321447357163;191.4685;160361;cache quente
22;2026-05-09 22:36:30;sistema_giovana;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;884.6734159345235;444.8659;393561;cache quente
22;2026-05-09 22:36:30;sistema_giovana;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;0.637765650102614;23.5196;15;cache quente
22;2026-05-09 22:36:30;sistema_giovana;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1624.3945673794992;199.4072;323916;cache quente
22;2026-05-09 22:36:30;sistema_giovana;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;975.1245830224266;143.5304;139960;cache quente
22;2026-05-09 22:36:30;sistema_giovana;17;Produto e identificador interno;Joins;tuplas por milissegundos;tp/ms;0.1568817185488509;6.3742;1;cache quente
22;2026-05-09 22:36:30;sistema_giovana;18;Produto e reviews associados;Joins;tuplas por milissegundos;tp/ms;0.0995657357433783;120.5234;12;cache quente
22;2026-05-09 22:36:30;sistema_giovana;19;Produto e categorias associadas;Joins;tuplas por milissegundos;tp/ms;7.660047014676815;0.2611;2;cache quente
22;2026-05-09 22:36:30;sistema_giovana;20;Produtos similares detalhados;Joins;tuplas por milissegundos;tp/ms;26.674064222490717;0.1874;5;cache quente
22;2026-05-09 22:36:37;sistema_giovana;21;Reviews e dados do produto;Joins;tuplas por milissegundos;tp/ms;1189.8724837052116;6381.5611;7593244;cache quente
22;2026-05-09 22:36:37;sistema_giovana;22;Produto com categorias e reviews;Joins;tuplas por milissegundos;tp/ms;0.04440238461417189;540.5115;24;cache quente
22;2026-05-09 22:36:39;sistema_giovana;23;Categorias e produtos associados;Joins;tuplas por milissegundos;tp/ms;1281.3456503468474;1958.6432;2509699;cache quente
22;2026-05-09 22:36:40;sistema_giovana;24;Produtos similares e reviews;Joins;tuplas por milissegundos;tp/ms;0.17756931749227783;444.8967;79;cache quente
22;2026-05-09 22:36:41;sistema_giovana;25;Produto e quantidade de categorias;Joins;tuplas por milissegundos;tp/ms;774.7150754389423;1859.1725;1440329;cache quente
22;2026-05-09 22:36:42;sistema_giovana;26;Quantidade total de produtos;Agregações;tuplas por milissegundos;tp/ms;0.009432435811180232;106.0172;1;cache quente
22;2026-05-09 22:36:42;sistema_giovana;27;Média de avaliações de um produto;Agregações;tuplas por milissegundos;tp/ms;0.005480050716603252;182.4801;1;cache quente
22;2026-05-09 22:36:42;sistema_giovana;28;Maior sales rank;Agregações;tuplas por milissegundos;tp/ms;0.036969096059963194;27.0496;1;cache quente
22;2026-05-09 22:36:42;sistema_giovana;29;Menor sales rank;Agregações;tuplas por milissegundos;tp/ms;0.03746481024581432;26.6917;1;cache quente
22;2026-05-09 22:36:42;sistema_giovana;30;Soma total de votos úteis;Agregações;tuplas por milissegundos;tp/ms;0.005921747786462733;168.8691;1;cache quente
22;2026-05-09 22:36:42;sistema_giovana;31;Quantidade de reviews do produto;Agregações;tuplas por milissegundos;tp/ms;0.005543379307346098;180.3954;1;cache quente
22;2026-05-09 22:36:43;sistema_giovana;32;Quantidade de reviews por ano;Group By;tuplas por milissegundos;tp/ms;0.02230518089004641;537.9916;12;cache quente
22;2026-05-09 22:36:43;sistema_giovana;33;Quantidade de reviews por nota;Group By;tuplas por milissegundos;tp/ms;0.01648320735994199;303.3390;5;cache quente
22;2026-05-09 22:36:43;sistema_giovana;34;Quantidade de produtos por grupo;Group By;tuplas por milissegundos;tp/ms;0.22793978499719014;39.4841;9;cache quente
22;2026-05-09 22:36:43;sistema_giovana;35;Média de votos úteis por nota;Group By;tuplas por milissegundos;tp/ms;0.01527899610366473;327.2466;5;cache quente
22;2026-05-09 22:36:44;sistema_giovana;36;Quantidade de produtos por categoria;Group By;tuplas por milissegundos;tp/ms;66.99782543926052;374.4301;25086;cache quente
22;2026-05-09 22:36:44;sistema_giovana;37;Top 20 produtos mais baixados;Order By;tuplas por milissegundos;tp/ms;0.09790719359665666;204.2751;20;cache quente
22;2026-05-09 22:36:44;sistema_giovana;38;Top 30 reviews mais úteis;Order By;tuplas por milissegundos;tp/ms;0.07122402991964685;421.2062;30;cache quente
22;2026-05-09 22:36:46;sistema_giovana;39;Produtos acima da média global de avaliações;Subquery;tuplas por milissegundos;tp/ms;126.00342774762463;2047.5633;258000;cache quente
22;2026-05-09 22:36:49;sistema_giovana;40;Produtos com mais reviews que a média;Subquery;tuplas por milissegundos;tp/ms;26.81408116085947;2465.6821;66115;cache quente
23;2026-05-09 22:36:49;sistema_giovana;1;Busca básica de produto por ASIN;Lookup Simples;tuplas por milissegundos;tp/ms;0.05169423726071926;19.3445;1;cache quente
23;2026-05-09 22:36:49;sistema_giovana;2;Busca do identificador interno do produto;Lookup Simples;tuplas por milissegundos;tp/ms;4.972304389108646;0.2011;1;cache quente
23;2026-05-09 22:36:49;sistema_giovana;3;Busca de reviews de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.06619040865816615;181.2951;12;cache quente
23;2026-05-09 22:36:49;sistema_giovana;4;Busca de produtos similares;Lookup Simples;tuplas por milissegundos;tp/ms;18.46565241202569;0.2708;5;cache quente
23;2026-05-09 22:36:49;sistema_giovana;5;Busca de categorias de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;10.774411086188302;0.1856;2;cache quente
23;2026-05-09 22:36:49;sistema_giovana;6;Busca de reviews positivos de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.051661023302571496;212.9265;11;cache quente
23;2026-05-09 22:36:49;sistema_giovana;7;Busca de reviews úteis de um produto;Lookup Simples;tuplas por milissegundos;tp/ms;0.006018577350303833;166.1522;1;cache quente
23;2026-05-09 22:36:49;sistema_giovana;8;Busca de informações resumidas do produto;Lookup Simples;tuplas por milissegundos;tp/ms;3.599504736223749;0.2778;1;cache quente
23;2026-05-09 22:36:49;sistema_giovana;9;Produtos com sales rank alto;Filtros;tuplas por milissegundos;tp/ms;192.73037871682547;57.6505;11111;cache quente
23;2026-05-09 22:36:50;sistema_giovana;10;Produtos com muitos downloads;Filtros;tuplas por milissegundos;tp/ms;15.213466107684456;29.5133;449;cache quente
23;2026-05-09 22:36:50;sistema_giovana;11;Reviews com alta utilidade;Filtros;tuplas por milissegundos;tp/ms;238.28269314759677;161.3923;38457;cache quente
23;2026-05-09 22:36:50;sistema_giovana;12;Reviews negativos com muitos votos;Filtros;tuplas por milissegundos;tp/ms;843.5443771626676;190.1038;160361;cache quente
23;2026-05-09 22:36:50;sistema_giovana;13;Produtos do grupo Book;Filtros;tuplas por milissegundos;tp/ms;882.3225648080903;446.0512;393561;cache quente
23;2026-05-09 22:36:50;sistema_giovana;14;Categorias raiz;Filtros;tuplas por milissegundos;tp/ms;0.6469293691172914;23.1865;15;cache quente
23;2026-05-09 22:36:51;sistema_giovana;15;Reviews recentes;Filtros;tuplas por milissegundos;tp/ms;1612.234353928704;200.9112;323916;cache quente
23;2026-05-09 22:36:51;sistema_giovana;16;Produtos sem downloads;Filtros;tuplas por milissegundos;tp/ms;984.6811376732882;142.1374;139960;cache quente
